
央视频道,#genre#
CHC动作电影,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225661/index.m3u8$IPV6『线路7』
CHC动作电影,http://[2409:8087:74d9:21::6]:80/270000001128/9900000106/index.m3u8$IPV6『线路8』
CHC动作电影,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010003/1.m3u8$IPV6『线路9』
CHC动作电影,http://[2409:8087:5e00:24::1e]:6060/000000001000/8103864434730665389/1.m3u8$IPV6『线路10』
CHC动作电影,http://cg0.hunancatv.cn:9090/live/CHCDZDY_8000.m3u8?deviceid=866265039837531&sid=Yp6brv0MWYukAl4oJr9yrw%3D%3D&nonce=Ri1TgJg9dlAK&acl=0111&hlsSessionID=11082234455604316076&srchost=172.16.22.158:8060&gid=ZF3q5L%2FmYWch1qWqTIPAjw%3D%3D$IPV4『线路11』
CHC动作电影,http://183.188.23.36:6001/rtp/226.0.2.94:8012$IPV4『线路12』
CHC动作电影,http://111.162.206.123:8686/udp/225.1.1.215:5002$IPV4『线路13』
CHC动作电影,http://124.230.56.126:55555/udp/239.76.245.243:1234$IPV4『线路14』
CHC动作电影,http://183.190.99.54:8000/rtp/226.0.2.94:8012$IPV4『线路15』
CHC动作电影,http://fxgm.fxjf.work:19901/tsfile/live/1015_1.m3u8$IPV4『线路16』
CHC动作电影,http://113.15.187.190:8181/tsfile/live/1019_1.m3u8$IPV4『线路17』
CHC动作电影,http://117.114.153.18:8180/TV00000000000000000093@HHZT$IPV4『线路18』
CHC动作电影,http://112.234.23.81:9901/tsfile/live/1013_1.m3u8$IPV4『线路19』
CHC动作电影,P2p://135.148.104.228:19806/23a059c18cc44c9780ed70e3ab593e2d.ts$IPV4『线路20』
CHC动作电影,http://php.jdshipin.com:8880/TVOD/iptv.php?id=chcdzdy$IPV4『线路21』
CHC动作电影,http://60.26.62.138:4022/rtp/225.1.1.215:5002$IPV4『线路22』
CHC动作电影,http://ttkx.live:55/lib/aikan.php?id=chcdz$IPV4『线路23』
CHC动作电影,http://58.48.5.186:1111/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0$IPV4『线路24』
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-10.ctv$IPV4『线路25』
CHC高清电影,http://115.45.102.23:8888/udp/239.77.0.27:5146$IPV4『线路1』
CHC高清电影,http://fxgm.fxjf.work:19901/tsfile/live/1016_1.m3u8$IPV4『线路2』
CHC高清电影,http://59.49.41.41/live.aishang.ctlcdn.com/00000110240325_1/playlist.m3u8?CONTENTID=00000110240325_1$IPV4『线路3』
CHC高清电影,http://111.20.40.171/PLTV/88888893/224/3221226463/index.m3u8$IPV4『线路4』
CHC高清电影,http://111.20.40.170/PLTV/88888893/224/3221226463/index.m3u8$IPV4『线路5』
CHC高清电影,http://223.151.51.27:85/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0$IPV4『线路6』
CHC高清电影,http://www.yao87.com:4022/udp/239.76.245.242:1234$IPV4『线路7』
CHC高清电影,http://220.249.114.102:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0$IPV4『线路8』
CHC高清电影,http://cg14.hunancatv.cn:9090/live/CHCGQ_8000.m3u8?deviceid=866265039837531&sid=Yp6brv0MWYukAl4oJr9yrw%3D%3D&nonce=Ri1TgJg9dlAK&acl=0111&hlsSessionID=11082234455604315487&srchost=172.16.22.158:8060&gid=QTVto%2BZu6pkkcNYy4OxcMg%3D%3D$IPV4『线路9』
CHC高清电影,http://58.48.5.186:1111/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0$IPV4『线路10』
CHC高清电影,http://58.19.38.162:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0$IPV4『线路11』
CHC高清电影,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226463/index.m3u8$IPV4『线路12』
CHC家庭影院,http://[2001:250:5800:1005::155]:80/liverespath/449d51febadb152094085d373b9af94a6ac5f1dd/index.m3u8$IPV6『线路1』
CHC家庭影院,http://cg11.hunancatv.cn:9090/live/CHCJTYY_8000.m3u8?deviceid=866265039837531&sid=Yp6brv0MWYukAl4oJr9yrw%3D%3D&nonce=Ri1TgJg9dlAK&acl=0111&hlsSessionID=11082234455604316833&srchost=172.16.22.158:8060&gid=c%2BNqgq8pR1ZQ7ZzcmkS8%2BQ%3D%3D$IPV4『线路2』
CHC家庭影院,http://171.118.120.38:8085/rtp/226.0.2.240:9820$IPV4『线路3』
CHC家庭影院,http://183.188.23.36:6001/rtp/226.0.2.240:9820$IPV4『线路4』
CHC家庭影院,http://111.162.206.123:8686/udp/225.1.1.213:5002$IPV4『线路5』
CHC家庭影院,http://171.120.109.195:8085/rtp/226.0.2.240:9820$IPV4『线路6』
CHC家庭影院,http://59.52.103.29:2086/rtp/239.252.219.84:5140$IPV4『线路7』
CHC家庭影院,http://183.190.99.54:8000/rtp/226.0.2.240:9820$IPV4『线路8』
CHC家庭影院,http://fxgm.fxjf.work:19901/tsfile/live/1014_1.m3u8$IPV4『线路9』
CHC家庭影院,https://stream1.freetv.fun/chc-jia-ting-ying-yuan-1.ctv$IPV4『线路10』
CHC家庭影院,http://ha.xushining.com:50000/udp/225.1.1.213:5002$IPV4『线路11』
CHC家庭影院,http://cg14.hunancatv.cn:9090/live/CHCJTYY_8000.m3u8?t=D360byGt%2BpZL3Wo1xiFxAw%3D%3D&u=HNTV01YU00021202&p=8&cid=100000190&pid=&l=1&d=48555E45F7FC&ip=192.168.197.125&n=CHCJTYY_8000&errorcode=0&sid=dc0dvd1mPBtLnOcG8ia8jA%3D%3D&r=20231212111401&e=20231212151401&nc=XOLY5A6gm03W&a=1111&pd=60&errorReason=0&v=2&project=WNTV&hlsSessionID=4379470835422697120&srchost=172.16.22.158:8060&gid=DHldhfgdMMpjpVp6NSOZqw%3D%3D$IPV4『线路12』
CHC家庭影院,https://pi.0472.org/chc/jt.m3u8$IPV4『线路13』
CHC家庭影院,http://php.jdshipin.com/TVOD/iptv.php?id=chcjtyy$IPV4『线路14』
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-14.m3u8$IPV4『线路15』
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-10.m3u8$IPV4『线路16』
CHC家庭影院,http://218.76.32.193:9901/tsfile/live/1018_1.m3u8$IPV4『线路17』
CHC家庭影院,http://1.82.70.88:8021/rtp/239.112.205.205:5140$IPV4『线路18』
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-8.ctv$IPV4『线路19』
CHC家庭影院,http://dd.ddzb.fun/php/migu.php?id=jtyy$IPV4『线路20』
CHC家庭影院,http://61.162.52.6:8088/newlive/live/hls/60/live.m3u8$IPV4『线路21』
CHC家庭影院,http://1.82.70.88:8020/rtp/239.112.205.205:5140$IPV4『线路22』
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-12.ctv$IPV4『线路23』
CHC家庭影院,http://tvbox6.icu/tv/migu.php?id=chcjtdy$IPV4『线路24』
CHC家庭影院,http://110.53.52.63:8888/newlive/live/hls/51/live.m3u8$IPV4『线路25』
NewTV惊悚悬疑,http://[2409:8087:5e08:24::11]:6610/000000001000/1000000004000024282/1.m3u8?channel-id=ystenlive&Contentid=1000000004000024282&livemode=1&stbId=3$IPV6『线路1』
NewTV惊悚悬疑,http://gslbserv.itv.cmvideo.cn/2000000003000000015/1.m3u8?channel-id=hnbblive&Contentid=2000000003000000015&livemode=1&stbId=3$IPV4『线路2』
NewTV惊悚悬疑,http://gslbserv.itv.cmvideo.cn/1000000004000024282/1.m3u8?channel-id=ystenlive&Contentid=1000000004000024282&livemode=1&stbId=3$IPV4『线路3』
NewTV惊悚悬疑,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225665/index.m3u8$IPV4『线路4』
NewTV动作电影,http://[2409:8087:5e08:24::11]:6610/000000001000/1000000004000018653/1.m3u8?channel-id=ystenlive&Contentid=1000000004000018653&livemode=1&stbId=3$IPV6『线路1』
NewTV动作电影,http://gslbserv.itv.cmvideo.cn/2000000003000000017/1.m3u8?channel-id=hnbblive&Contentid=2000000003000000017&livemode=1&stbId=3$IPV4『线路2』
NewTV动作电影,http://gslbserv.itv.cmvideo.cn/1000000004000018653/1.m3u8?channel-id=ystenlive&Contentid=1000000004000018653&livemode=1&stbId=3$IPV4『线路3』
NewTV动作电影,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225661/index.m3u8$IPV4『线路4』
黑莓电影,http://[2409:8087:1a0b:df::4014]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225743/index.m3u8$IPV6『线路1』
黑莓电影,http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000004000019624/1.m3u8$IPV6『线路2』
黑莓电影,http://[2409:8087:1a01:df::4001]:80/TVOD/88888888/224/3221225681/main.m3u8$IPV6『线路3』
黑莓电影,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010073/1.m3u8$IPV6『线路4』
黑莓电影,http://[2409:8087:5e00:24::1e]:6060/000000001000/8785669936177902664/1.m3u8$IPV6『线路5』
黑莓电影,http://[2409:8087:1a0b:df::4014]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8$IPV6『线路6』
黑莓电影,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8$IPV6『线路7』
黑莓电影,http://[2409:8087:74d9:21::6]:80/270000001128/9900000095/index.m3u8$IPV6『线路8』
黑莓电影,http://[2409:8087:74d9:21::6]/270000001128/9900000095/index.m3u8$IPV6『线路9』
黑莓电影,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8$IPV6『线路10』
黑莓电影,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/2/224/3221225743/2.m3u8$IPV6『线路11』
黑莓电影,http://[2409:8087:1a01:df::4001]/TVOD/88888888/224/3221225681/main.m3u8$IPV6『线路12』
黑莓电影,http://www.72444165.xyz:5005/itv/ystenlive/1000000004000019624$IPV4『线路13』
黑莓电影,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8$IPV4『线路14』
黑莓电影,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225743/1.m3u8$IPV4『线路15』
黑莓电影,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236248/index.m3u8$IPV4『线路16』
黑莓电影,http://39.135.138.58:18890/PLTV/88888888/224/3221225718/index.m3u8$IPV4『线路17』
黑莓电影,http://39.135.138.58:18890/PLTV/88888888/224/3221225764/index.m3u8$IPV4『线路18』
黑莓电影,http://39.135.138.58:18890/PLTV/88888888/224/3221225769/index.m3u8$IPV4『线路19』
靖天映画,http://litv.zapi.us.kg/?id=4gtv-4gtv055$IPV4『线路1』
靖天映画,P2p://generationnexxxt.com:19806/02870872a71c4d2296b35dd02d5a9973$IPV4『线路2』
靖天映画,http://litv.zapi.us.kg/?id=4gtv-4gtv055$IPV4『线路3』
靖天戏剧,http://litv.zapi.us.kg/?id=4gtv-4gtv058$IPV4『线路1』
靖天戏剧,http://serv00.bkpcp.top/litv3.php?id=4gtv-4gtv058$IPV4『线路2』
靖天戏剧,http://litv.zapi.us.kg/?id=4gtv-4gtv058$IPV4『线路3』
广东频道,#genre#
广东卫视,http://[2409:8087:5e01:34::22]:6610/ZTE_CMS/00000001000000060000000000000341/index.m3u8?key=tvbox6_com$IPV6『线路1』
广东卫视,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN181359BESTVSMGSMG/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUW%2B%2FF4NzOzOt3cAWjhMHEuMwoDIwMxbrlyyVy9x6ZDKn1U8f2vJUVL98LlyeZUOMSmC30dkrUFt%2FE8JGKMphXYE$IPV6『线路2』
广东卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226248/index.m3u8$IPV6『线路3』
广东卫视,http://[2409:8087:5e01:34::23]:6610/ZTE_CMS/00000001000000060000000000000341/index.m3u8?IAS$IPV6『线路4』
广东卫视,http://[2409:8087:5e01:34::22]:6610/ZTE_CMS/00000001000000060000000000000341/index.m3u8?IAS$IPV6『线路5』
广东卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/2/224/3221226248/2.m3u8$IPV6『线路6』
广东卫视,http://[2409:8087:1a01:df::4025]/TVOD/88888888/224/3221225966/main.m3u8$IPV6『线路7』
广东卫视,http://[2409:8087:74d9:21::6]:80/000000001000PLTV/88888888/224/3221226180/index.m3u8$IPV6『线路8』
广东卫视,http://[2409:8087:1a0a:df::4011]:80/wh7f454c46tw2785724078_-429391256/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226248/index.m3u8?icpid=88888888&RTS=1713969614&from=4&hms_devid=772&online=1713969614&vqe=3$IPV6『线路9』
广东卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010055/$IPV6『线路10』
广东卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010221/index.m3u8$IPV6『线路11』
广东卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226248/index.m3u8$IPV6『线路12』
广东卫视,http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000001000014176/$IPV6『线路13』
广东卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010221/$IPV6『线路14』
广东卫视,http://[2409:8087:74d9:21::6]/000000001000PLTV/88888888/224/3221226180/index.m3u8$IPV6『线路15』
广东卫视,http://[2409:8087:74d9:21::6]/270000001322/69900158041111100000002203/index.m3u8$IPV6『线路16』
广东卫视,P2p://135.148.104.228:19806/7e2fe64cceb642d69c2afedec69ecc95.ts$IPV4『线路17』
广东卫视,http://kxrj.site:998/123/mg.php?id=gdws$IPV4『线路18』
广东卫视,http://58.254.14.139:808/hls/21/index.m3u8$IPV4『线路19』
广东卫视,http://58.20.77.74:9002/tsfile/live/0125_1.m3u8$IPV4『线路20』
广东卫视,http://171.13.115.66:808/hls/65/index.m3u8$IPV4『线路21』
广东卫视,http://36.109.213.192:9988/udp/238.125.1.12:5140$IPV4『线路22』
广东卫视,http://36.109.213.192:9988/udp/238.125.5.12:5140$IPV4『线路23』
广东卫视,http://49.79.50.239:8889/rtp/239.49.1.39:6000$IPV4『线路24』
广东卫视,http://60.223.186.64:10000/rtp/226.0.2.146:9080$IPV4『线路25』
广东珠江,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010091/1.m3u8$IPV6『线路1』
广东珠江,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010091/index.m3u8$IPV6『线路2』
广东珠江,http://php.jdshipin.com:8880/chudian.php?id=gdzj$IPV4『线路3』
广东珠江,http://14.212.185.27:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=0&authid=0$IPV4『线路4』
广东珠江,http://gmxw.7766.org:808/hls/83/index.m3u8$IPV4『线路5』
广东珠江,http://119.122.214.182:4022/udp/239.77.0.1:5146$IPV4『线路6』
广东珠江,http://113.109.248.232:9999/udp/239.77.0.1:5146$IPV4『线路7』
广东珠江,http://120.238.84.44:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0$IPV4『线路8』
广东珠江,http://14.117.234.37:9000/udp/239.77.0.1:5146$IPV4『线路9』
广东珠江,http://183.11.239.36:808/hls/83/index.m3u8$IPV4『线路10』
广东珠江,http://58.252.12.164:8000/udp/239.77.0.1:5146$IPV4『线路11』
广东珠江,https://stream1.freetv.fun/3e6c646d717a824425bca6f4f12c9091cc4725ab1afa8227b24b7a5bc6fcb019.m3u8$IPV4『线路12』
广东珠江,https://stream1.freetv.fun/5f12b986a77ebe5440c508c13895b3e7f8767b2a47c79f3f5fe948097e15337d.m3u8$IPV4『线路13』
广东珠江,https://stream1.freetv.fun/40786b6f9348d6a09c1f7c2fd8d7b3675ba4d6b8806af864cdb21ddc61a932e5.ctv$IPV4『线路14』
广东珠江,https://stream1.freetv.fun/bda519d40a214c2bfff9c5a5949d89c7eb82aba6d67a36488b379ed75adb598d.ctv$IPV4『线路15』
广东珠江,https://stream1.freetv.fun/468bff09871ed8a1eba7a539f461001a9683ac2cbb084ef2d52449c7f1a52478.m3u8$IPV4『线路16』
广东珠江,https://stream1.freetv.fun/967c330a56e8f2fed10ea053ac29b132d29e323680b5e20a53e3af6bcf7b2f54.m3u8$IPV4『线路17』
广东珠江,https://stream1.freetv.fun/943a56c1980ac8d65adeb0603437a8cd8da6241b019e93bba89c37ff050946e5.m3u8$IPV4『线路18』
广东珠江,https://stream1.freetv.fun/cd093c8b92ae68affb34b3b0f147bbdac575b4eee76ac0410e85d2777d808b6e.m3u8$IPV4『线路19』
广东珠江,http://gmxw.7766.org:808/hls/83/index.m3u8$IPV4『线路20』
广东珠江,http://120.238.84.44:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0$IPV4『线路21』
广东珠江,http://183.11.239.36:808/hls/83/index.m3u8$IPV4『线路22』
广东珠江,http://www.zzlag.top:9003/hls/31/index.m3u8$IPV4『线路23』
广东珠江,http://r.jdshipin.com/sE5vO$IPV4『线路24』
广东珠江,http://1b6467f415.iok.la:9931/tsfile/live/1011_1.m3u8$IPV4『线路25』
广东体育,http://111.221.137.154:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=0&authid=0$IPV4『线路1』
广东体育,http://218.17.196.234:9901/tsfile/live/1001_1.m3u8$IPV4『线路2』
广东体育,mitv://135.148.104.228:19806/95d8daecca5748ba879dc56358503f84$IPV4『线路3』
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-10.m3u8$IPV4『线路4』
广东体育,http://218.15.214.115:10000/udp/239.77.0.112:5146$IPV4『线路5』
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-2.m3u8$IPV4『线路6』
广东体育,http://ddns.cyruslee.top:8888/udp/239.77.0.168:5146$IPV4『线路7』
广东体育,http://113.15.187.190:8181/tsfile/live/1001_1.m3u8$IPV4『线路8』
广东体育,P2p://135.148.104.228:19806/666ec4bbd2574ebc89e9c3fe14328dfc.ts$IPV4『线路9』
广东体育,http://222.218.158.86:8181/tsfile/live/1001_1.m3u8$IPV4『线路10』
广东体育,http://1b6467f415.iok.la:9931/tsfile/live/1014_1.m3u8$IPV4『线路11』
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-17.m3u8$IPV4『线路12』
广东体育,http://219.159.194.176:8181/tsfile/live/1001_1.m3u8$IPV4『线路13』
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-18.ctv$IPV4『线路14』
广东体育,http://219.159.194.172:8181/tsfile/live/1001_1.m3u8$IPV4『线路15』
广东体育,http://116.5.169.186:8884/udp/239.77.0.112:5146$IPV4『线路16』
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-11.m3u8$IPV4『线路17』
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-14.ctv$IPV4『线路18』
广东体育,http://www.zzlag.top:9087/tsfile/live/1036_1.m3u8?key=txiptv$IPV4『线路19』
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-13.ctv$IPV4『线路20』
广东体育,http://119.145.76.100:10000/udp/239.77.0.112:5146$IPV4『线路21』
广东体育,http://120.238.84.44:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0$IPV4『线路22』
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-6.ctv$IPV4『线路23』
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-23.m3u8$IPV4『线路24』
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-15.m3u8$IPV4『线路25』
广东民生,http://php.jdshipin.com:8880/chudian.php?id=gdms$IPV4『线路1』
广东民生,http://116.23.96.160:50000/udp/239.77.0.225:5146$IPV4『线路2』
广东民生,http://119.122.214.182:4022/udp/239.77.0.225:5146$IPV4『线路3』
广东民生,http://113.109.248.232:9999/udp/239.77.0.225:5146$IPV4『线路4』
广东民生,http://58.252.12.164:8000/udp/239.77.0.225:5146$IPV4『线路5』
广东民生,http://www.zzlag.top:9003/hls/34/index.m3u8$IPV4『线路6』
广东民生,http://113.15.187.190:8181/tsfile/live/1002_1.m3u8$IPV4『线路7』
广东民生,http://113.15.187.190:8181/tsfile/live/1002_1.m3u8$IPV4『线路8』
广东民生,http://www.zzlag.top:9003/hls/34/index.m3u8$IPV4『线路9』
广东民生,http://113.119.26.228:58888/udp/239.77.0.225:5146$IPV4『线路10』
广东民生,http://116.5.169.186:8884/udp/239.77.0.225:5146$IPV4『线路11』
广东民生,http://113.100.72.190:8899/udp/239.77.0.225:5146$IPV4『线路12』
广东民生,http://222.218.158.86:8181/tsfile/live/1002_1.m3u8$IPV4『线路13』
广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-13.m3u8$IPV4『线路14』
广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-3.ctv$IPV4『线路15』
广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-11.ctv$IPV4『线路16』
广东民生,http://58.254.14.186:808/hls/58/index.m3u8$IPV4『线路17』
广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-6.ctv$IPV4『线路18』
广东民生,http://219.159.194.66:8181/tsfile/live/1002_1.m3u8$IPV4『线路19』
广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-2.m3u8$IPV4『线路20』
广东民生,http://119.145.76.100:10000/udp/239.77.0.225:5146$IPV4『线路21』
广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-9.m3u8$IPV4『线路22』
广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-4.m3u8$IPV4『线路23』
广东综艺,http://58.252.12.164:8000/rtp/239.77.0.245:5146$IPV4『线路1』
广东综艺,http://113.109.248.232:9999/rtp/239.77.0.245:5146$IPV4『线路2』
广东综艺,http://119.122.214.182:4022/rtp/239.77.0.245:5146$IPV4『线路3』
广东综艺,http://61.144.103.154:8090/rtp/239.77.0.245:5146$IPV4『线路4』
广东综艺,http://14.117.234.37:9000/rtp/239.77.0.245:5146$IPV4『线路5』
广东综艺,https://stream1.freetv.fun/b5ae84ba5527e0074d6614c199a38821c09e9ee4d41bdcadb033d40ea3b23419.m3u8$IPV4『线路6』
广东影视,http://php.jdshipin.com:8880/chudian.php?id=gdys$IPV4『线路1』
广东影视,http://113.109.248.232:9999/udp/239.77.0.217:5146$IPV4『线路2』
广东影视,http://171.108.239.99:8181/tsfile/live/1002_1.m3u8?key=txiptv$IPV4『线路3』
广东影视,http://58.252.12.164:8000/udp/239.77.0.217:5146$IPV4『线路4』
广东影视,http://171.108.239.99:8181/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0$IPV4『线路5』
广东影视,http://171.108.239.98:8181/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0$IPV4『线路6』
广东影视,http://119.122.214.182:4022/udp/239.77.0.217:5146$IPV4『线路7』
广东影视,http://171.108.239.80:8181/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0$IPV4『线路8』
广东影视,http://14.117.234.37:9000/udp/239.77.0.217:5146$IPV4『线路9』
广东影视,http://www.zzlag.top:9087/tsfile/live/1040_1.m3u8?key=txiptv$IPV4『线路10』
广东影视,https://stream1.freetv.fun/d467ac13a5ecbbd309b10ee6ea775c54b2783135482ff0c5a3535758561fc9e4.m3u8$IPV4『线路11』
